Frame: 8, ID: 4 Class: motion, Coor: 482,162,514,231
Frame: 257, ID: 131 Class: motion, Coor: 623,122,672,190
Frame: 258, ID: 8 Class: motion, Coor: 504,179,536,256
Frame: 258, ID: 40 Class: motion, Coor: 170,145,199,221
Frame: 258, ID: 62 Class: motion, Coor: 344,215,388,311
Frame: 258, ID: 126 Class: motion, Coor: 36,174,64,246
Frame: 258, ID: 128 Class: motion, Coor: 547,242,588,346
Frame: 258, ID: 131 Class: motion, Coor: 620,122,670,192
Frame: 259, ID: 8 Class: motion, Coor: 500,178,533,255
Frame: 259, ID: 40 Class: motion, Coor: 165,144,194,220
Frame: 259, ID: 62 Class: motion, Coor: 341,215,383,306
Frame: 259, ID: 126 Class: motion, Coor: 36,173,64,246
Frame: 259, ID: 128 Class: motion, Coor: 542,243,583,345
Frame: 259, ID: 131 Class: motion, Coor: 619,122,669,193
Frame: 260, ID: 8 Class: motion, Coor: 493,175,526,251
Frame: 260, ID: 40 Class: motion, Coor: 162,143,191,219
Frame: 260, ID: 62 Class: motion, Coor: 332,213,374,302
Frame: 260, ID: 126 Class: motion, Coor: 36,173,64,246
Frame: 260, ID: 128 Class: motion, Coor: 540,242,582,343
Frame: 260, ID: 131 Class: motion, Coor: 618,122,668,194
Frame: 261, ID: 8 Class: motion, Coor: 487,174,520,250
Frame: 261, ID: 31 Class: motion, Coor: 477,177,580,344
Frame: 261, ID: 40 Class: motion, Coor: 160,143,188,218
Frame: 261, ID: 62 Class: motion, Coor: 324,211,367,303
Frame: 261, ID: 126 Class: motion, Coor: 36,174,63,246
Frame: 261, ID: 128 Class: motion, Coor: 534,241,576,342
Frame: 261, ID: 131 Class: motion, Coor: 617,124,665,193
Frame: 262, ID: 31 Class: motion, Coor: 469,176,568,343
Frame: 262, ID: 40 Class: motion, Coor: 156,142,185,217
Frame: 262, ID: 62 Class: motion, Coor: 317,210,360,302
Frame: 262, ID: 126 Class: motion, Coor: 35,172,63,246
Frame: 262, ID: 131 Class: motion, Coor: 615,125,662,192
Frame: 263, ID: 8 Class: motion, Coor: 471,174,502,247
Frame: 263, ID: 31 Class: motion, Coor: 463,176,562,344
Frame: 263, ID: 40 Class: motion, Coor: 152,141,180,217
Frame: 263, ID: 62 Class: motion, Coor: 314,208,355,296
Frame: 263, ID: 126 Class: motion, Coor: 34,172,63,246
Frame: 263, ID: 128 Class: motion, Coor: 513,240,555,342
Frame: 263, ID: 131 Class: motion, Coor: 612,126,660,196
Frame: 264, ID: 8 Class: motion, Coor: 465,172,497,246
Frame: 264, ID: 40 Class: motion, Coor: 149,141,177,214
Frame: 264, ID: 62 Class: motion, Coor: 307,205,349,295
Frame: 264, ID: 126 Class: motion, Coor: 33,174,62,246
Frame: 264, ID: 128 Class: motion, Coor: 507,240,550,341
Frame: 264, ID: 131 Class: motion, Coor: 611,125,660,198
Frame: 265, ID: 8 Class: motion, Coor: 459,172,491,246
Frame: 265, ID: 40 Class: motion, Coor: 146,141,173,213
Frame: 265, ID: 62 Class: motion, Coor: 305,205,346,295
Frame: 265, ID: 126 Class: motion, Coor: 34,174,62,246
Frame: 265, ID: 128 Class: motion, Coor: 502,239,545,339
Frame: 265, ID: 131 Class: motion, Coor: 611,126,659,197
Frame: 266, ID: 8 Class: motion, Coor: 453,171,485,245
Frame: 266, ID: 31 Class: motion, Coor: 449,173,544,338
Frame: 266, ID: 40 Class: motion, Coor: 145,141,171,210
Frame: 266, ID: 62 Class: motion, Coor: 301,204,342,294
Frame: 266, ID: 126 Class: motion, Coor: 33,175,62,246
Frame: 266, ID: 128 Class: motion, Coor: 496,238,538,338
Frame: 266, ID: 131 Class: motion, Coor: 610,127,657,197
Frame: 267, ID: 8 Class: motion, Coor: 448,171,478,240
Frame: 267, ID: 31 Class: motion, Coor: 443,173,538,337
Frame: 267, ID: 40 Class: motion, Coor: 139,141,167,212
Frame: 267, ID: 62 Class: motion, Coor: 292,201,332,290
Frame: 267, ID: 126 Class: motion, Coor: 33,175,62,246
Frame: 267, ID: 128 Class: motion, Coor: 486,237,528,336
Frame: 267, ID: 131 Class: motion, Coor: 608,129,655,198
Frame: 268, ID: 8 Class: motion, Coor: 441,170,472,242
Frame: 268, ID: 40 Class: motion, Coor: 134,140,162,213
Frame: 268, ID: 62 Class: motion, Coor: 286,199,327,288
Frame: 268, ID: 126 Class: motion, Coor: 34,178,61,246
Frame: 268, ID: 128 Class: motion, Coor: 478,236,520,336
Frame: 268, ID: 131 Class: motion, Coor: 606,130,654,198
Frame: 269, ID: 8 Class: motion, Coor: 435,169,466,241
Frame: 269, ID: 31 Class: motion, Coor: 433,169,527,336
Frame: 269, ID: 40 Class: motion, Coor: 132,141,160,213
Frame: 269, ID: 62 Class: motion, Coor: 282,198,324,286
Frame: 269, ID: 126 Class: motion, Coor: 33,174,62,245
Frame: 269, ID: 128 Class: motion, Coor: 471,235,513,335
Frame: 269, ID: 131 Class: motion, Coor: 605,130,654,199
Frame: 270, ID: 31 Class: motion, Coor: 425,169,517,335
Frame: 270, ID: 40 Class: motion, Coor: 130,141,157,212
Frame: 270, ID: 62 Class: motion, Coor: 279,197,320,283
Frame: 270, ID: 126 Class: motion, Coor: 31,174,60,245
Frame: 270, ID: 131 Class: motion, Coor: 603,130,652,200
Frame: 271, ID: 31 Class: motion, Coor: 419,169,511,334
Frame: 271, ID: 40 Class: motion, Coor: 127,140,155,211
Frame: 271, ID: 62 Class: motion, Coor: 278,195,318,281
Frame: 271, ID: 126 Class: motion, Coor: 30,174,59,245
Frame: 271, ID: 128 Class: motion, Coor: 456,234,498,334
Frame: 271, ID: 131 Class: motion, Coor: 601,130,653,202
Frame: 272, ID: 40 Class: motion, Coor: 124,140,152,211
Frame: 272, ID: 62 Class: motion, Coor: 276,194,315,280
Frame: 272, ID: 126 Class: motion, Coor: 29,174,58,245
Frame: 272, ID: 128 Class: motion, Coor: 449,233,491,334
Frame: 272, ID: 131 Class: motion, Coor: 600,131,653,203
Frame: 273, ID: 40 Class: motion, Coor: 122,139,149,212
Frame: 273, ID: 62 Class: motion, Coor: 274,191,314,278
Frame: 273, ID: 126 Class: motion, Coor: 28,175,57,245
Frame: 273, ID: 128 Class: motion, Coor: 444,233,487,334
Frame: 273, ID: 131 Class: motion, Coor: 600,131,653,201
Frame: 274, ID: 8 Class: motion, Coor: 402,168,430,234
Frame: 274, ID: 40 Class: motion, Coor: 119,140,146,212
Frame: 274, ID: 62 Class: motion, Coor: 272,189,310,272
Frame: 274, ID: 126 Class: motion, Coor: 26,177,54,245
Frame: 274, ID: 128 Class: motion, Coor: 441,232,483,332
Frame: 274, ID: 131 Class: motion, Coor: 599,132,651,202
Frame: 275, ID: 8 Class: motion, Coor: 399,168,422,222
Frame: 275, ID: 40 Class: motion, Coor: 118,140,145,212
Frame: 275, ID: 62 Class: motion, Coor: 269,188,308,272
Frame: 275, ID: 126 Class: motion, Coor: 24,179,52,245
Frame: 275, ID: 128 Class: motion, Coor: 436,231,477,329
Frame: 275, ID: 131 Class: motion, Coor: 598,133,651,202
Frame: 276, ID: 8 Class: motion, Coor: 391,165,420,230
Frame: 276, ID: 40 Class: motion, Coor: 116,141,143,212
Frame: 276, ID: 62 Class: motion, Coor: 265,187,304,269
Frame: 276, ID: 126 Class: motion, Coor: 16,177,46,245
Frame: 276, ID: 128 Class: motion, Coor: 427,229,468,327
Frame: 276, ID: 131 Class: motion, Coor: 596,133,652,207
Frame: 277, ID: 8 Class: motion, Coor: 385,164,413,231
Frame: 277, ID: 40 Class: motion, Coor: 115,141,141,212
Frame: 277, ID: 62 Class: motion, Coor: 264,185,303,268
Frame: 277, ID: 126 Class: motion, Coor: 10,177,41,245
Frame: 277, ID: 128 Class: motion, Coor: 428,238,464,326
Frame: 277, ID: 131 Class: motion, Coor: 596,134,652,208
Frame: 278, ID: 8 Class: motion, Coor: 380,164,408,230
Frame: 278, ID: 40 Class: motion, Coor: 114,141,140,214
Frame: 278, ID: 62 Class: motion, Coor: 263,184,302,266
Frame: 278, ID: 126 Class: motion, Coor: 7,177,39,244
Frame: 278, ID: 128 Class: motion, Coor: 423,242,458,325
Frame: 278, ID: 131 Class: motion, Coor: 596,135,651,208
Frame: 279, ID: 8 Class: motion, Coor: 369,161,398,230
Frame: 279, ID: 40 Class: motion, Coor: 113,142,139,214
Frame: 279, ID: 62 Class: motion, Coor: 261,182,300,263
Frame: 279, ID: 126 Class: motion, Coor: 4,176,37,244
Frame: 279, ID: 128 Class: motion, Coor: 417,244,452,322
Frame: 279, ID: 131 Class: motion, Coor: 596,136,651,209
Frame: 280, ID: 8 Class: motion, Coor: 363,162,390,227
Frame: 280, ID: 40 Class: motion, Coor: 113,142,140,214
Frame: 280, ID: 62 Class: motion, Coor: 261,180,298,262
Frame: 280, ID: 126 Class: motion, Coor: 0,175,35,244
Frame: 280, ID: 128 Class: motion, Coor: 411,244,446,321
Frame: 280, ID: 131 Class: motion, Coor: 596,137,652,209
Frame: 281, ID: 8 Class: motion, Coor: 358,163,384,226
Frame: 281, ID: 40 Class: motion, Coor: 112,142,140,215
Frame: 281, ID: 62 Class: motion, Coor: 260,180,297,261
Frame: 281, ID: 126 Class: motion, Coor: -1,175,33,244
Frame: 281, ID: 128 Class: motion, Coor: 401,242,436,321
Frame: 281, ID: 131 Class: motion, Coor: 596,137,652,210
Frame: 282, ID: 8 Class: motion, Coor: 353,162,379,223
Frame: 282, ID: 40 Class: motion, Coor: 113,143,141,216
Frame: 282, ID: 62 Class: motion, Coor: 258,178,295,259
Frame: 282, ID: 126 Class: motion, Coor: -2,175,31,244
Frame: 282, ID: 128 Class: motion, Coor: 396,241,432,321
Frame: 282, ID: 131 Class: motion, Coor: 596,138,652,210
Frame: 283, ID: 8 Class: motion, Coor: 345,160,372,228
Frame: 283, ID: 31 Class: motion, Coor: 385,222,437,322
Frame: 283, ID: 40 Class: motion, Coor: 117,143,144,215
Frame: 283, ID: 62 Class: motion, Coor: 254,176,290,257
Frame: 283, ID: 126 Class: motion, Coor: -4,174,29,243
Frame: 283, ID: 128 Class: motion, Coor: 390,241,425,320
Frame: 283, ID: 131 Class: motion, Coor: 594,138,652,211
Frame: 284, ID: 8 Class: motion, Coor: 340,160,369,229
Frame: 284, ID: 31 Class: motion, Coor: 384,223,431,316
Frame: 284, ID: 40 Class: motion, Coor: 119,143,145,211
Frame: 284, ID: 62 Class: motion, Coor: 254,176,291,256
Frame: 284, ID: 126 Class: motion, Coor: -4,172,26,237
Frame: 284, ID: 131 Class: motion, Coor: 594,139,650,212
Frame: 285, ID: 8 Class: motion, Coor: 336,161,364,227
Frame: 285, ID: 31 Class: motion, Coor: 379,222,424,315
Frame: 285, ID: 40 Class: motion, Coor: 122,143,147,209
Frame: 285, ID: 62 Class: motion, Coor: 253,175,289,253
Frame: 285, ID: 126 Class: motion, Coor: -5,171,25,239
Frame: 285, ID: 131 Class: motion, Coor: 593,140,650,212
Frame: 286, ID: 8 Class: motion, Coor: 325,159,354,227
Frame: 286, ID: 31 Class: motion, Coor: 373,221,416,314
Frame: 286, ID: 40 Class: motion, Coor: 126,144,154,217
Frame: 286, ID: 62 Class: motion, Coor: 255,174,292,252
Frame: 286, ID: 126 Class: motion, Coor: -7,166,23,237
Frame: 286, ID: 131 Class: motion, Coor: 592,141,648,213
Frame: 287, ID: 8 Class: motion, Coor: 316,158,347,228
Frame: 287, ID: 31 Class: motion, Coor: 368,221,412,314
Frame: 287, ID: 40 Class: motion, Coor: 129,145,158,220
Frame: 287, ID: 62 Class: motion, Coor: 257,172,294,251
Frame: 287, ID: 126 Class: motion, Coor: -5,174,20,236
Frame: 287, ID: 131 Class: motion, Coor: 591,142,648,216
Frame: 288, ID: 8 Class: motion, Coor: 309,157,340,228
Frame: 288, ID: 31 Class: motion, Coor: 367,221,410,313
Frame: 288, ID: 40 Class: motion, Coor: 132,148,160,221
Frame: 288, ID: 62 Class: motion, Coor: 270,163,315,250
Frame: 288, ID: 126 Class: motion, Coor: -7,174,18,235
Frame: 288, ID: 131 Class: motion, Coor: 590,142,648,219
Frame: 289, ID: 31 Class: motion, Coor: 359,218,401,311
Frame: 289, ID: 40 Class: motion, Coor: 136,149,164,223
Frame: 289, ID: 62 Class: motion, Coor: 271,159,321,248
Frame: 289, ID: 131 Class: motion, Coor: 589,145,647,220
Frame: 290, ID: 31 Class: motion, Coor: 352,217,393,310
Frame: 290, ID: 40 Class: motion, Coor: 139,148,167,224
Frame: 290, ID: 62 Class: motion, Coor: 267,157,320,247
Frame: 290, ID: 131 Class: motion, Coor: 589,146,645,220
Frame: 291, ID: 31 Class: motion, Coor: 347,216,389,310
Frame: 291, ID: 40 Class: motion, Coor: 143,149,172,225
Frame: 291, ID: 62 Class: motion, Coor: 265,157,319,247
Frame: 291, ID: 131 Class: motion, Coor: 588,146,644,221
Frame: 292, ID: 31 Class: motion, Coor: 343,216,385,310
Frame: 292, ID: 40 Class: motion, Coor: 148,151,176,226
Frame: 292, ID: 62 Class: motion, Coor: 264,156,318,245
Frame: 292, ID: 131 Class: motion, Coor: 576,145,637,222
Frame: 293, ID: 31 Class: motion, Coor: 341,214,382,309
Frame: 293, ID: 40 Class: motion, Coor: 151,152,179,227
Frame: 293, ID: 62 Class: motion, Coor: 263,156,316,243
Frame: 293, ID: 131 Class: motion, Coor: 581,147,641,223
Frame: 294, ID: 31 Class: motion, Coor: 338,213,377,306
Frame: 294, ID: 40 Class: motion, Coor: 154,151,182,227
Frame: 294, ID: 62 Class: motion, Coor: 263,156,313,238
Frame: 294, ID: 131 Class: motion, Coor: 582,148,641,222
Frame: 295, ID: 31 Class: motion, Coor: 333,211,371,303
Frame: 295, ID: 40 Class: motion, Coor: 160,152,189,229
Frame: 295, ID: 62 Class: motion, Coor: 263,156,311,238
Frame: 295, ID: 131 Class: motion, Coor: 582,151,640,223
Frame: 296, ID: 31 Class: motion, Coor: 330,211,368,302
Frame: 296, ID: 40 Class: motion, Coor: 164,154,193,231
Frame: 296, ID: 62 Class: motion, Coor: 264,157,310,237
Frame: 296, ID: 131 Class: motion, Coor: 581,152,640,225
Frame: 297, ID: 31 Class: motion, Coor: 325,211,363,301
Frame: 297, ID: 40 Class: motion, Coor: 168,155,196,231
Frame: 297, ID: 62 Class: motion, Coor: 264,155,310,235
Frame: 297, ID: 131 Class: motion, Coor: 580,152,639,226
Frame: 298, ID: 40 Class: motion, Coor: 171,155,200,231
Frame: 298, ID: 131 Class: motion, Coor: 580,153,639,227
Frame: 299, ID: 40 Class: motion, Coor: 175,155,203,233
Frame: 299, ID: 131 Class: motion, Coor: 580,153,640,229
Frame: 299, ID: 135 Class: motion, Coor: 259,155,361,298
Frame: 300, ID: 8 Class: motion, Coor: 189,155,226,234
Frame: 300, ID: 40 Class: motion, Coor: 177,155,206,234
Frame: 300, ID: 131 Class: motion, Coor: 580,156,640,230
Frame: 300, ID: 135 Class: motion, Coor: 245,157,345,297
Frame: 301, ID: 8 Class: motion, Coor: 180,155,217,235
Frame: 301, ID: 131 Class: motion, Coor: 581,157,640,231
Frame: 301, ID: 135 Class: motion, Coor: 219,157,322,297
Frame: 302, ID: 128 Class: motion, Coor: 294,157,351,298
Frame: 302, ID: 131 Class: motion, Coor: 581,158,641,232
Frame: 302, ID: 135 Class: motion, Coor: 208,157,310,296
Frame: 303, ID: 128 Class: motion, Coor: 294,155,347,297
Frame: 303, ID: 131 Class: motion, Coor: 580,159,643,234
Frame: 304, ID: 40 Class: motion, Coor: 210,158,242,239
Frame: 304, ID: 128 Class: motion, Coor: 291,153,344,294
Frame: 304, ID: 131 Class: motion, Coor: 580,160,644,238
Frame: 305, ID: 40 Class: motion, Coor: 211,158,244,240
Frame: 305, ID: 128 Class: motion, Coor: 291,152,343,292
Frame: 305, ID: 131 Class: motion, Coor: 580,161,645,239
Frame: 306, ID: 40 Class: motion, Coor: 212,159,245,241
Frame: 306, ID: 128 Class: motion, Coor: 291,150,345,291
Frame: 306, ID: 131 Class: motion, Coor: 581,163,644,238
Frame: 307, ID: 40 Class: motion, Coor: 212,158,246,241
Frame: 307, ID: 128 Class: motion, Coor: 291,149,348,290
Frame: 307, ID: 131 Class: motion, Coor: 582,164,643,237
Frame: 308, ID: 40 Class: motion, Coor: 215,159,250,242
Frame: 308, ID: 128 Class: motion, Coor: 259,148,330,289
Frame: 308, ID: 131 Class: motion, Coor: 581,165,645,241
Frame: 309, ID: 62 Class: motion, Coor: 335,149,375,223
Frame: 309, ID: 128 Class: motion, Coor: 253,145,325,288
Frame: 309, ID: 131 Class: motion, Coor: 580,166,645,245
Frame: 309, ID: 135 Class: motion, Coor: 208,160,304,287
Frame: 310, ID: 62 Class: motion, Coor: 348,149,384,220
Frame: 310, ID: 131 Class: motion, Coor: 581,167,645,247
Frame: 310, ID: 135 Class: motion, Coor: 199,160,297,286
Frame: 311, ID: 62 Class: motion, Coor: 353,149,390,221
Frame: 311, ID: 131 Class: motion, Coor: 582,168,645,247
Frame: 311, ID: 135 Class: motion, Coor: 194,159,293,286
Frame: 312, ID: 31 Class: motion, Coor: 187,166,214,227
Frame: 312, ID: 62 Class: motion, Coor: 358,149,394,220
Frame: 312, ID: 128 Class: motion, Coor: 240,155,304,286
Frame: 312, ID: 131 Class: motion, Coor: 582,170,645,248
Frame: 312, ID: 135 Class: motion, Coor: 190,159,288,285
Frame: 313, ID: 31 Class: motion, Coor: 180,165,208,231
Frame: 313, ID: 62 Class: motion, Coor: 371,148,405,219
Frame: 313, ID: 128 Class: motion, Coor: 244,160,302,284
Frame: 313, ID: 131 Class: motion, Coor: 583,171,648,251
Frame: 314, ID: 31 Class: motion, Coor: 177,165,206,233
Frame: 314, ID: 62 Class: motion, Coor: 378,147,411,215
Frame: 314, ID: 128 Class: motion, Coor: 247,163,300,282
Frame: 314, ID: 131 Class: motion, Coor: 583,171,650,253
Frame: 315, ID: 31 Class: motion, Coor: 176,166,206,235
Frame: 315, ID: 62 Class: motion, Coor: 382,148,414,216
Frame: 315, ID: 128 Class: motion, Coor: 250,163,300,281
Frame: 315, ID: 131 Class: motion, Coor: 584,173,650,257
Frame: 316, ID: 31 Class: motion, Coor: 178,167,208,237
Frame: 316, ID: 62 Class: motion, Coor: 394,147,424,212
Frame: 316, ID: 128 Class: motion, Coor: 251,162,301,279
Frame: 316, ID: 131 Class: motion, Coor: 585,174,651,257
Frame: 317, ID: 31 Class: motion, Coor: 181,168,211,237
Frame: 317, ID: 62 Class: motion, Coor: 401,146,427,204
Frame: 317, ID: 128 Class: motion, Coor: 255,162,306,279
Frame: 317, ID: 131 Class: motion, Coor: 586,176,651,258
Frame: 318, ID: 31 Class: motion, Coor: 183,169,213,239
Frame: 318, ID: 62 Class: motion, Coor: 406,146,429,199
Frame: 318, ID: 128 Class: motion, Coor: 257,164,308,277
Frame: 318, ID: 131 Class: motion, Coor: 587,177,652,259
Frame: 319, ID: 31 Class: motion, Coor: 180,169,210,238
Frame: 319, ID: 62 Class: motion, Coor: 412,146,435,196
Frame: 319, ID: 128 Class: motion, Coor: 233,164,293,278
Frame: 319, ID: 131 Class: motion, Coor: 587,177,654,262
Frame: 320, ID: 62 Class: motion, Coor: 425,147,450,203
Frame: 320, ID: 128 Class: motion, Coor: 228,163,296,279
Frame: 320, ID: 131 Class: motion, Coor: 590,180,655,262
Frame: 321, ID: 62 Class: motion, Coor: 430,146,455,204
Frame: 321, ID: 128 Class: motion, Coor: 227,163,303,280
Frame: 321, ID: 131 Class: motion, Coor: 592,181,656,264
Frame: 322, ID: 62 Class: motion, Coor: 434,146,461,207
Frame: 322, ID: 128 Class: motion, Coor: 229,165,309,280
Frame: 322, ID: 131 Class: motion, Coor: 594,182,658,264
Frame: 323, ID: 62 Class: motion, Coor: 438,145,464,207
Frame: 323, ID: 128 Class: motion, Coor: 230,166,316,280
Frame: 323, ID: 131 Class: motion, Coor: 596,183,660,265
Frame: 324, ID: 62 Class: motion, Coor: 444,144,471,209
Frame: 324, ID: 128 Class: motion, Coor: 233,166,322,280
Frame: 324, ID: 131 Class: motion, Coor: 598,184,663,268
Frame: 325, ID: 40 Class: motion, Coor: 321,166,355,253
Frame: 325, ID: 62 Class: motion, Coor: 450,144,477,211
Frame: 325, ID: 128 Class: motion, Coor: 220,170,304,280
Frame: 325, ID: 131 Class: motion, Coor: 598,186,664,272
Frame: 326, ID: 40 Class: motion, Coor: 322,166,357,253
Frame: 326, ID: 62 Class: motion, Coor: 455,144,483,210
Frame: 326, ID: 128 Class: motion, Coor: 222,171,306,280
Frame: 326, ID: 131 Class: motion, Coor: 599,187,666,275
Frame: 327, ID: 40 Class: motion, Coor: 328,166,363,253
Frame: 327, ID: 62 Class: motion, Coor: 462,146,490,212
Frame: 327, ID: 128 Class: motion, Coor: 244,170,334,280
Frame: 327, ID: 131 Class: motion, Coor: 603,189,667,274
Frame: 328, ID: 62 Class: motion, Coor: 466,146,494,212
Frame: 328, ID: 128 Class: motion, Coor: 252,170,346,280
Frame: 328, ID: 131 Class: motion, Coor: 605,190,668,274
Frame: 329, ID: 40 Class: motion, Coor: 340,167,375,255
Frame: 329, ID: 62 Class: motion, Coor: 470,146,498,212
Frame: 329, ID: 128 Class: motion, Coor: 241,172,331,280
Frame: 329, ID: 131 Class: motion, Coor: 605,191,670,278
Frame: 330, ID: 40 Class: motion, Coor: 349,168,385,257
Frame: 330, ID: 62 Class: motion, Coor: 474,146,505,217
Frame: 330, ID: 128 Class: motion, Coor: 243,173,333,282
Frame: 330, ID: 131 Class: motion, Coor: 607,192,672,281
Frame: 331, ID: 40 Class: motion, Coor: 356,169,391,256
Frame: 331, ID: 62 Class: motion, Coor: 479,147,506,210
Frame: 331, ID: 128 Class: motion, Coor: 246,173,333,283
Frame: 331, ID: 131 Class: motion, Coor: 610,194,674,281
Frame: 332, ID: 40 Class: motion, Coor: 361,171,396,258
Frame: 332, ID: 62 Class: motion, Coor: 481,148,508,206
Frame: 332, ID: 128 Class: motion, Coor: 251,174,335,283
Frame: 332, ID: 131 Class: motion, Coor: 613,195,677,282
Frame: 333, ID: 40 Class: motion, Coor: 368,171,402,257
Frame: 333, ID: 62 Class: motion, Coor: 483,149,512,211
Frame: 333, ID: 128 Class: motion, Coor: 256,174,341,287
Frame: 333, ID: 131 Class: motion, Coor: 616,197,680,285
Frame: 334, ID: 40 Class: motion, Coor: 376,171,408,254
Frame: 334, ID: 62 Class: motion, Coor: 484,149,514,215
Frame: 334, ID: 128 Class: motion, Coor: 262,174,346,289
Frame: 334, ID: 131 Class: motion, Coor: 616,198,682,287
Frame: 335, ID: 40 Class: motion, Coor: 381,171,414,257
Frame: 335, ID: 62 Class: motion, Coor: 484,151,516,220
Frame: 335, ID: 128 Class: motion, Coor: 266,174,348,289
Frame: 335, ID: 131 Class: motion, Coor: 618,199,683,287
Frame: 336, ID: 40 Class: motion, Coor: 387,173,420,260
Frame: 336, ID: 62 Class: motion, Coor: 484,153,515,221
Frame: 336, ID: 128 Class: motion, Coor: 274,176,355,292
Frame: 336, ID: 131 Class: motion, Coor: 619,201,687,294
Frame: 337, ID: 40 Class: motion, Coor: 391,174,425,261
Frame: 337, ID: 62 Class: motion, Coor: 484,154,514,221
Frame: 337, ID: 128 Class: motion, Coor: 279,176,359,293
Frame: 337, ID: 131 Class: motion, Coor: 622,202,690,296
Frame: 338, ID: 40 Class: motion, Coor: 396,173,430,262
