Frame: 3, ID: 1 Class: car, Coor: 734,50,767,95
Frame: 236, ID: 7 Class: person, Coor: 666,121,687,176
Frame: 236, ID: 9 Class: person, Coor: 255,158,290,236
Frame: 236, ID: 14 Class: person, Coor: 466,258,509,365
Frame: 236, ID: 16 Class: person, Coor: 33,172,63,244
Frame: 236, ID: 18 Class: person, Coor: 638,206,666,286
Frame: 237, ID: 1 Class: car, Coor: 733,48,767,96
Frame: 237, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 237, ID: 4 Class: person, Coor: 685,276,722,384
Frame: 237, ID: 6 Class: person, Coor: 643,115,664,175
Frame: 237, ID: 7 Class: person, Coor: 666,120,687,177
Frame: 237, ID: 9 Class: person, Coor: 251,159,285,235
Frame: 237, ID: 14 Class: person, Coor: 458,257,501,363
Frame: 237, ID: 16 Class: person, Coor: 33,171,62,244
Frame: 237, ID: 18 Class: person, Coor: 633,204,661,284
Frame: 238, ID: 1 Class: car, Coor: 733,48,767,95
Frame: 238, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 238, ID: 4 Class: person, Coor: 679,274,716,382
Frame: 238, ID: 6 Class: person, Coor: 643,115,665,176
Frame: 238, ID: 7 Class: person, Coor: 665,120,686,178
Frame: 238, ID: 9 Class: person, Coor: 249,159,283,235
Frame: 238, ID: 14 Class: person, Coor: 453,255,495,361
Frame: 238, ID: 16 Class: person, Coor: 34,172,62,244
Frame: 238, ID: 18 Class: person, Coor: 624,204,653,283
Frame: 239, ID: 1 Class: car, Coor: 734,49,766,95
Frame: 239, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 239, ID: 4 Class: person, Coor: 670,272,707,378
Frame: 239, ID: 6 Class: person, Coor: 642,114,664,176
Frame: 239, ID: 7 Class: person, Coor: 663,121,684,178
Frame: 239, ID: 9 Class: person, Coor: 245,158,279,233
Frame: 239, ID: 14 Class: person, Coor: 448,253,491,358
Frame: 239, ID: 16 Class: person, Coor: 34,171,62,244
Frame: 239, ID: 18 Class: person, Coor: 620,204,649,282
Frame: 240, ID: 1 Class: car, Coor: 734,49,766,95
Frame: 240, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 240, ID: 4 Class: person, Coor: 663,271,702,377
Frame: 240, ID: 6 Class: person, Coor: 642,115,664,176
Frame: 240, ID: 7 Class: person, Coor: 662,121,684,178
Frame: 240, ID: 9 Class: person, Coor: 238,156,273,233
Frame: 240, ID: 14 Class: person, Coor: 445,251,487,354
Frame: 240, ID: 16 Class: person, Coor: 34,171,62,244
Frame: 240, ID: 18 Class: person, Coor: 616,201,647,280
Frame: 241, ID: 1 Class: car, Coor: 734,49,766,94
Frame: 241, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 241, ID: 4 Class: person, Coor: 660,270,700,376
Frame: 241, ID: 6 Class: person, Coor: 641,115,664,176
Frame: 241, ID: 7 Class: person, Coor: 662,121,683,179
Frame: 241, ID: 9 Class: person, Coor: 232,154,267,233
Frame: 241, ID: 14 Class: person, Coor: 443,248,484,351
Frame: 241, ID: 16 Class: person, Coor: 35,172,62,244
Frame: 241, ID: 18 Class: person, Coor: 611,199,641,278
Frame: 242, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 242, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 242, ID: 4 Class: person, Coor: 652,267,691,371
Frame: 242, ID: 6 Class: person, Coor: 640,116,662,177
Frame: 242, ID: 7 Class: person, Coor: 663,122,684,180
Frame: 242, ID: 9 Class: person, Coor: 227,154,262,233
Frame: 242, ID: 14 Class: person, Coor: 436,247,476,349
Frame: 242, ID: 16 Class: person, Coor: 35,172,62,244
Frame: 242, ID: 18 Class: person, Coor: 602,198,632,276
Frame: 243, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 243, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 243, ID: 4 Class: person, Coor: 644,266,683,370
Frame: 243, ID: 6 Class: person, Coor: 639,116,661,178
Frame: 243, ID: 7 Class: person, Coor: 664,123,685,181
Frame: 243, ID: 9 Class: person, Coor: 223,154,257,232
Frame: 243, ID: 14 Class: person, Coor: 431,245,471,346
Frame: 243, ID: 16 Class: person, Coor: 36,172,62,244
Frame: 243, ID: 18 Class: person, Coor: 597,197,627,275
Frame: 244, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 244, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 244, ID: 4 Class: person, Coor: 638,264,678,370
Frame: 244, ID: 6 Class: person, Coor: 637,116,660,178
Frame: 244, ID: 7 Class: person, Coor: 665,123,686,180
Frame: 244, ID: 9 Class: person, Coor: 220,154,252,230
Frame: 244, ID: 14 Class: person, Coor: 426,243,465,343
Frame: 244, ID: 16 Class: person, Coor: 36,172,62,244
Frame: 244, ID: 18 Class: person, Coor: 592,196,621,273
Frame: 245, ID: 1 Class: car, Coor: 734,50,766,95
Frame: 245, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 245, ID: 4 Class: person, Coor: 634,263,674,370
Frame: 245, ID: 6 Class: person, Coor: 636,116,659,179
Frame: 245, ID: 7 Class: person, Coor: 665,123,686,180
Frame: 245, ID: 9 Class: person, Coor: 217,154,248,229
Frame: 245, ID: 14 Class: person, Coor: 416,241,455,340
Frame: 245, ID: 16 Class: person, Coor: 36,172,62,244
Frame: 245, ID: 18 Class: person, Coor: 587,194,616,271
Frame: 246, ID: 1 Class: car, Coor: 733,50,767,95
Frame: 246, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 246, ID: 4 Class: person, Coor: 628,260,667,364
Frame: 246, ID: 6 Class: person, Coor: 634,117,658,179
Frame: 246, ID: 7 Class: person, Coor: 665,123,686,181
Frame: 246, ID: 9 Class: person, Coor: 212,153,243,228
Frame: 246, ID: 14 Class: person, Coor: 407,241,447,338
Frame: 246, ID: 16 Class: person, Coor: 36,172,62,244
Frame: 246, ID: 18 Class: person, Coor: 576,192,605,268
Frame: 247, ID: 1 Class: car, Coor: 733,50,767,95
Frame: 247, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 247, ID: 4 Class: person, Coor: 623,258,661,360
Frame: 247, ID: 6 Class: person, Coor: 634,118,657,180
Frame: 247, ID: 7 Class: person, Coor: 664,123,686,182
Frame: 247, ID: 9 Class: person, Coor: 209,154,240,227
Frame: 247, ID: 14 Class: person, Coor: 401,240,440,332
Frame: 247, ID: 16 Class: person, Coor: 38,176,62,244
Frame: 247, ID: 18 Class: person, Coor: 570,191,601,268
Frame: 248, ID: 1 Class: car, Coor: 733,50,767,96
Frame: 248, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 248, ID: 4 Class: person, Coor: 619,256,656,358
Frame: 248, ID: 6 Class: person, Coor: 633,119,657,180
Frame: 248, ID: 7 Class: person, Coor: 663,123,685,183
Frame: 248, ID: 9 Class: person, Coor: 206,153,237,227
Frame: 248, ID: 14 Class: person, Coor: 398,240,436,330
Frame: 248, ID: 16 Class: person, Coor: 39,177,62,244
Frame: 248, ID: 18 Class: person, Coor: 567,190,598,267
Frame: 249, ID: 1 Class: car, Coor: 734,50,766,95
Frame: 249, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 249, ID: 4 Class: person, Coor: 610,255,649,357
Frame: 249, ID: 6 Class: person, Coor: 633,119,657,182
Frame: 249, ID: 7 Class: person, Coor: 661,122,684,183
Frame: 249, ID: 9 Class: person, Coor: 201,152,232,226
Frame: 249, ID: 14 Class: person, Coor: 394,234,432,328
Frame: 249, ID: 16 Class: person, Coor: 37,173,62,245
Frame: 249, ID: 18 Class: person, Coor: 560,188,591,264
Frame: 250, ID: 1 Class: car, Coor: 734,50,766,95
Frame: 250, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 250, ID: 4 Class: person, Coor: 605,255,645,356
Frame: 250, ID: 6 Class: person, Coor: 633,120,657,183
Frame: 250, ID: 7 Class: person, Coor: 660,125,682,185
Frame: 250, ID: 9 Class: person, Coor: 197,150,228,225
Frame: 250, ID: 14 Class: person, Coor: 390,231,429,327
Frame: 250, ID: 16 Class: person, Coor: 36,172,62,245
Frame: 250, ID: 18 Class: person, Coor: 556,187,586,264
Frame: 251, ID: 1 Class: car, Coor: 734,50,766,95
Frame: 251, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 251, ID: 4 Class: person, Coor: 598,252,639,355
Frame: 251, ID: 6 Class: person, Coor: 632,120,656,184
Frame: 251, ID: 7 Class: person, Coor: 657,126,679,185
Frame: 251, ID: 9 Class: person, Coor: 192,150,222,224
Frame: 251, ID: 14 Class: person, Coor: 378,229,418,324
Frame: 251, ID: 16 Class: person, Coor: 36,172,62,245
Frame: 251, ID: 18 Class: person, Coor: 548,188,577,262
Frame: 252, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 252, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 252, ID: 4 Class: person, Coor: 591,250,631,353
Frame: 252, ID: 6 Class: person, Coor: 632,120,656,184
Frame: 252, ID: 7 Class: person, Coor: 655,129,676,185
Frame: 252, ID: 9 Class: person, Coor: 189,150,219,224
Frame: 252, ID: 14 Class: person, Coor: 366,226,408,322
Frame: 252, ID: 16 Class: person, Coor: 37,172,62,245
Frame: 252, ID: 18 Class: person, Coor: 542,187,570,261
Frame: 253, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 253, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 253, ID: 4 Class: person, Coor: 583,250,623,352
Frame: 253, ID: 6 Class: person, Coor: 633,120,656,184
Frame: 253, ID: 7 Class: person, Coor: 653,129,674,186
Frame: 253, ID: 9 Class: person, Coor: 186,149,216,224
Frame: 253, ID: 14 Class: person, Coor: 358,225,401,320
Frame: 253, ID: 16 Class: person, Coor: 37,172,62,245
Frame: 253, ID: 18 Class: person, Coor: 535,185,564,260
Frame: 254, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 254, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 254, ID: 4 Class: person, Coor: 575,248,615,351
Frame: 254, ID: 6 Class: person, Coor: 632,121,655,184
Frame: 254, ID: 7 Class: person, Coor: 650,129,672,188
Frame: 254, ID: 9 Class: person, Coor: 182,147,211,222
Frame: 254, ID: 14 Class: person, Coor: 349,224,394,319
Frame: 254, ID: 16 Class: person, Coor: 37,172,62,245
Frame: 254, ID: 18 Class: person, Coor: 525,185,554,258
Frame: 255, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 255, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 255, ID: 4 Class: person, Coor: 571,247,611,351
Frame: 255, ID: 6 Class: person, Coor: 631,120,655,185
Frame: 255, ID: 7 Class: person, Coor: 649,130,672,191
Frame: 255, ID: 9 Class: person, Coor: 180,147,208,221
Frame: 255, ID: 14 Class: person, Coor: 346,222,391,316
Frame: 255, ID: 16 Class: person, Coor: 38,175,62,244
Frame: 255, ID: 18 Class: person, Coor: 520,185,550,257
Frame: 256, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 256, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 256, ID: 4 Class: person, Coor: 566,246,606,347
Frame: 256, ID: 6 Class: person, Coor: 629,120,654,186
Frame: 256, ID: 7 Class: person, Coor: 648,130,670,191
Frame: 256, ID: 9 Class: person, Coor: 178,146,205,220
Frame: 256, ID: 14 Class: person, Coor: 345,219,390,313
Frame: 256, ID: 16 Class: person, Coor: 39,177,62,244
Frame: 256, ID: 18 Class: person, Coor: 517,183,546,256
Frame: 257, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 257, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 257, ID: 4 Class: person, Coor: 561,244,599,344
Frame: 257, ID: 6 Class: person, Coor: 628,122,652,187
Frame: 257, ID: 7 Class: person, Coor: 647,130,669,191
Frame: 257, ID: 9 Class: person, Coor: 175,146,203,220
Frame: 257, ID: 14 Class: person, Coor: 345,218,390,312
Frame: 257, ID: 16 Class: person, Coor: 39,177,62,244
Frame: 257, ID: 18 Class: person, Coor: 511,181,540,254
Frame: 258, ID: 1 Class: car, Coor: 734,50,766,94
Frame: 258, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 258, ID: 4 Class: person, Coor: 550,244,588,342
Frame: 258, ID: 6 Class: person, Coor: 626,124,649,188
Frame: 258, ID: 7 Class: person, Coor: 645,131,667,190
Frame: 258, ID: 9 Class: person, Coor: 170,146,197,218
Frame: 258, ID: 14 Class: person, Coor: 343,217,386,309
Frame: 258, ID: 16 Class: person, Coor: 38,174,62,244
Frame: 258, ID: 18 Class: person, Coor: 501,180,531,254
Frame: 259, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 259, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 259, ID: 4 Class: person, Coor: 543,244,583,342
Frame: 259, ID: 6 Class: person, Coor: 624,124,647,188
Frame: 259, ID: 7 Class: person, Coor: 643,131,665,192
Frame: 259, ID: 9 Class: person, Coor: 166,145,193,217
Frame: 259, ID: 14 Class: person, Coor: 340,217,381,306
Frame: 259, ID: 16 Class: person, Coor: 38,173,62,244
Frame: 259, ID: 18 Class: person, Coor: 496,179,526,253
Frame: 260, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 260, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 260, ID: 4 Class: person, Coor: 540,243,581,342
Frame: 260, ID: 6 Class: person, Coor: 621,123,646,189
Frame: 260, ID: 7 Class: person, Coor: 642,130,665,192
Frame: 260, ID: 9 Class: person, Coor: 163,145,191,217
Frame: 260, ID: 14 Class: person, Coor: 332,215,373,303
Frame: 260, ID: 16 Class: person, Coor: 38,173,62,243
Frame: 260, ID: 18 Class: person, Coor: 491,177,521,252
Frame: 261, ID: 1 Class: car, Coor: 733,51,766,94
Frame: 261, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 261, ID: 4 Class: person, Coor: 531,242,571,340
Frame: 261, ID: 6 Class: person, Coor: 620,125,644,190
Frame: 261, ID: 7 Class: person, Coor: 640,134,662,192
Frame: 261, ID: 9 Class: person, Coor: 160,145,187,216
Frame: 261, ID: 14 Class: person, Coor: 322,213,363,300
Frame: 261, ID: 16 Class: person, Coor: 37,172,61,243
Frame: 261, ID: 18 Class: person, Coor: 484,175,513,249
Frame: 262, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 262, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 262, ID: 4 Class: person, Coor: 522,241,562,340
Frame: 262, ID: 6 Class: person, Coor: 618,125,643,192
Frame: 262, ID: 7 Class: person, Coor: 637,132,659,193
Frame: 262, ID: 9 Class: person, Coor: 156,144,183,215
Frame: 262, ID: 14 Class: person, Coor: 315,211,358,300
Frame: 262, ID: 16 Class: person, Coor: 37,172,61,244
Frame: 262, ID: 18 Class: person, Coor: 476,175,506,248
Frame: 263, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 263, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 263, ID: 4 Class: person, Coor: 513,240,553,339
Frame: 263, ID: 6 Class: person, Coor: 616,126,640,191
Frame: 263, ID: 7 Class: person, Coor: 636,138,657,195
Frame: 263, ID: 9 Class: person, Coor: 152,143,179,214
Frame: 263, ID: 14 Class: person, Coor: 312,206,353,296
Frame: 263, ID: 16 Class: person, Coor: 37,173,61,244
Frame: 263, ID: 18 Class: person, Coor: 470,175,500,247
Frame: 264, ID: 1 Class: car, Coor: 734,51,766,94
Frame: 264, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 264, ID: 4 Class: person, Coor: 508,240,548,338
Frame: 264, ID: 6 Class: person, Coor: 614,126,638,192
Frame: 264, ID: 7 Class: person, Coor: 634,137,656,198
Frame: 264, ID: 9 Class: person, Coor: 150,143,175,213
Frame: 264, ID: 14 Class: person, Coor: 309,204,349,294
Frame: 264, ID: 16 Class: person, Coor: 36,173,61,244
Frame: 264, ID: 18 Class: person, Coor: 464,172,493,246
Frame: 265, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 265, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 265, ID: 4 Class: person, Coor: 505,239,546,338
Frame: 265, ID: 6 Class: person, Coor: 612,126,637,192
Frame: 265, ID: 7 Class: person, Coor: 633,137,655,198
Frame: 265, ID: 9 Class: person, Coor: 148,143,173,212
Frame: 265, ID: 14 Class: person, Coor: 306,205,344,292
Frame: 265, ID: 16 Class: person, Coor: 36,173,60,245
Frame: 265, ID: 18 Class: person, Coor: 458,171,487,244
Frame: 266, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 266, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 266, ID: 4 Class: person, Coor: 499,237,539,336
Frame: 266, ID: 6 Class: person, Coor: 610,127,635,194
Frame: 266, ID: 7 Class: person, Coor: 633,137,655,199
Frame: 266, ID: 9 Class: person, Coor: 144,144,169,211
Frame: 266, ID: 14 Class: person, Coor: 303,204,341,290
Frame: 266, ID: 16 Class: person, Coor: 34,173,59,245
Frame: 266, ID: 18 Class: person, Coor: 454,172,482,244
Frame: 267, ID: 1 Class: car, Coor: 733,50,767,94
Frame: 267, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 267, ID: 4 Class: person, Coor: 488,236,528,335
Frame: 267, ID: 6 Class: person, Coor: 607,130,632,195
Frame: 267, ID: 7 Class: person, Coor: 632,137,655,200
Frame: 267, ID: 9 Class: person, Coor: 140,144,164,211
Frame: 267, ID: 14 Class: person, Coor: 292,201,330,288
Frame: 267, ID: 16 Class: person, Coor: 34,173,59,243
Frame: 267, ID: 18 Class: person, Coor: 446,173,474,243
Frame: 268, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 268, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 268, ID: 4 Class: person, Coor: 479,235,519,334
Frame: 268, ID: 6 Class: person, Coor: 606,130,630,195
Frame: 268, ID: 7 Class: person, Coor: 632,136,655,201
Frame: 268, ID: 9 Class: person, Coor: 135,143,160,211
Frame: 268, ID: 14 Class: person, Coor: 285,201,323,287
Frame: 268, ID: 16 Class: person, Coor: 34,173,59,243
Frame: 268, ID: 18 Class: person, Coor: 440,170,467,242
Frame: 269, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 269, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 269, ID: 4 Class: person, Coor: 474,235,515,334
Frame: 269, ID: 6 Class: person, Coor: 604,130,628,195
Frame: 269, ID: 7 Class: person, Coor: 632,136,655,200
Frame: 269, ID: 9 Class: person, Coor: 132,143,157,212
Frame: 269, ID: 14 Class: person, Coor: 281,201,320,287
Frame: 269, ID: 16 Class: person, Coor: 33,173,59,243
Frame: 269, ID: 18 Class: person, Coor: 436,169,463,240
Frame: 270, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 270, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 270, ID: 4 Class: person, Coor: 468,234,509,333
Frame: 270, ID: 6 Class: person, Coor: 601,130,627,197
Frame: 270, ID: 7 Class: person, Coor: 632,137,655,201
Frame: 270, ID: 9 Class: person, Coor: 129,141,154,210
Frame: 270, ID: 14 Class: person, Coor: 278,196,317,284
Frame: 270, ID: 16 Class: person, Coor: 32,173,57,243
Frame: 270, ID: 18 Class: person, Coor: 431,169,458,240
Frame: 271, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 271, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 271, ID: 4 Class: person, Coor: 459,233,500,332
Frame: 271, ID: 6 Class: person, Coor: 600,130,626,199
Frame: 271, ID: 7 Class: person, Coor: 632,137,655,202
Frame: 271, ID: 9 Class: person, Coor: 127,141,151,209
Frame: 271, ID: 14 Class: person, Coor: 276,190,316,281
Frame: 271, ID: 16 Class: person, Coor: 31,172,56,243
Frame: 271, ID: 18 Class: person, Coor: 425,168,452,239
Frame: 272, ID: 1 Class: car, Coor: 733,49,767,94
Frame: 272, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 272, ID: 4 Class: person, Coor: 453,233,493,331
Frame: 272, ID: 6 Class: person, Coor: 599,130,625,201
Frame: 272, ID: 7 Class: person, Coor: 632,137,655,202
Frame: 272, ID: 9 Class: person, Coor: 125,140,149,209
Frame: 272, ID: 14 Class: person, Coor: 276,187,315,279
Frame: 272, ID: 16 Class: person, Coor: 29,172,54,243
Frame: 273, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 273, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 273, ID: 4 Class: person, Coor: 447,233,487,330
Frame: 273, ID: 6 Class: person, Coor: 598,130,625,202
Frame: 273, ID: 7 Class: person, Coor: 632,138,655,202
Frame: 273, ID: 9 Class: person, Coor: 123,139,148,211
Frame: 273, ID: 14 Class: person, Coor: 275,189,312,277
Frame: 273, ID: 16 Class: person, Coor: 28,171,53,243
Frame: 274, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 274, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 274, ID: 4 Class: person, Coor: 443,232,482,329
Frame: 274, ID: 6 Class: person, Coor: 597,130,625,203
Frame: 274, ID: 7 Class: person, Coor: 631,139,653,202
Frame: 274, ID: 9 Class: person, Coor: 121,140,145,210
Frame: 274, ID: 14 Class: person, Coor: 271,189,306,275
Frame: 274, ID: 16 Class: person, Coor: 27,172,51,243
Frame: 274, ID: 18 Class: person, Coor: 402,168,427,234
Frame: 275, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 275, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 275, ID: 4 Class: person, Coor: 438,231,476,327
Frame: 275, ID: 6 Class: person, Coor: 597,131,624,203
Frame: 275, ID: 7 Class: person, Coor: 630,140,652,203
Frame: 275, ID: 9 Class: person, Coor: 119,140,142,210
Frame: 275, ID: 14 Class: person, Coor: 267,188,302,271
Frame: 275, ID: 16 Class: person, Coor: 25,174,49,242
Frame: 275, ID: 18 Class: person, Coor: 397,168,422,232
Frame: 276, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 276, ID: 2 Class: truck, Coor: 651,44,722,99
Frame: 276, ID: 4 Class: person, Coor: 431,228,469,325
Frame: 276, ID: 6 Class: person, Coor: 598,133,624,203
Frame: 276, ID: 7 Class: person, Coor: 629,140,652,206
Frame: 276, ID: 9 Class: person, Coor: 117,141,140,211
Frame: 276, ID: 14 Class: person, Coor: 262,187,298,270
Frame: 276, ID: 16 Class: person, Coor: 22,176,46,242
Frame: 276, ID: 18 Class: person, Coor: 389,168,414,232
Frame: 277, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 277, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 277, ID: 4 Class: person, Coor: 427,228,464,324
Frame: 277, ID: 6 Class: person, Coor: 598,134,624,203
Frame: 277, ID: 7 Class: person, Coor: 628,140,652,208
Frame: 277, ID: 9 Class: person, Coor: 115,142,138,211
Frame: 277, ID: 14 Class: person, Coor: 260,186,297,268
Frame: 277, ID: 16 Class: person, Coor: 19,178,44,241
Frame: 277, ID: 18 Class: person, Coor: 382,167,408,233
Frame: 278, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 278, ID: 2 Class: truck, Coor: 650,44,722,99
Frame: 278, ID: 4 Class: person, Coor: 427,237,460,323
Frame: 278, ID: 6 Class: person, Coor: 598,135,624,204
Frame: 278, ID: 7 Class: person, Coor: 628,140,652,209
Frame: 278, ID: 9 Class: person, Coor: 115,143,137,211
Frame: 278, ID: 14 Class: person, Coor: 261,184,297,267
Frame: 278, ID: 16 Class: person, Coor: 16,178,41,240
Frame: 278, ID: 18 Class: person, Coor: 378,165,405,233
Frame: 279, ID: 1 Class: car, Coor: 733,49,766,94
Frame: 279, ID: 2 Class: truck, Coor: 650,44,722,99
