Frame: 3, ID: 1 Class: car, Coor: 733,51,766,92
Frame: 174, ID: 13 Class: pedestrian, Coor: 254,164,287,234
Frame: 174, ID: 14 Class: pedestrian, Coor: 412,209,452,302
Frame: 175, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 175, ID: 2 Class: van, Coor: 650,42,721,98
Frame: 175, ID: 4 Class: pedestrian, Coor: 542,210,578,298
Frame: 175, ID: 6 Class: pedestrian, Coor: 674,99,695,156
Frame: 175, ID: 7 Class: pedestrian, Coor: 695,103,717,155
Frame: 175, ID: 8 Class: pedestrian, Coor: 456,211,491,299
Frame: 175, ID: 10 Class: pedestrian, Coor: 615,123,641,194
Frame: 175, ID: 13 Class: pedestrian, Coor: 243,164,276,233
Frame: 175, ID: 14 Class: pedestrian, Coor: 402,206,441,300
Frame: 176, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 176, ID: 2 Class: van, Coor: 651,42,720,97
Frame: 176, ID: 4 Class: pedestrian, Coor: 551,213,585,298
Frame: 176, ID: 6 Class: pedestrian, Coor: 675,100,696,155
Frame: 176, ID: 7 Class: pedestrian, Coor: 696,103,717,154
Frame: 176, ID: 8 Class: pedestrian, Coor: 461,214,497,300
Frame: 176, ID: 10 Class: pedestrian, Coor: 611,125,637,195
Frame: 176, ID: 13 Class: pedestrian, Coor: 237,164,270,232
Frame: 176, ID: 14 Class: pedestrian, Coor: 395,210,433,298
Frame: 177, ID: 1 Class: car, Coor: 731,50,766,92
Frame: 177, ID: 2 Class: van, Coor: 649,42,720,97
Frame: 177, ID: 4 Class: pedestrian, Coor: 556,212,590,299
Frame: 177, ID: 6 Class: pedestrian, Coor: 676,100,696,155
Frame: 177, ID: 7 Class: pedestrian, Coor: 697,103,717,154
Frame: 177, ID: 8 Class: pedestrian, Coor: 466,215,504,302
Frame: 177, ID: 10 Class: pedestrian, Coor: 607,126,634,197
Frame: 177, ID: 13 Class: pedestrian, Coor: 231,163,264,231
Frame: 177, ID: 14 Class: pedestrian, Coor: 391,211,426,295
Frame: 178, ID: 1 Class: car, Coor: 731,50,767,92
Frame: 178, ID: 2 Class: van, Coor: 649,42,720,97
Frame: 178, ID: 4 Class: pedestrian, Coor: 567,214,602,301
Frame: 178, ID: 6 Class: pedestrian, Coor: 677,100,698,154
Frame: 178, ID: 7 Class: pedestrian, Coor: 697,105,717,154
Frame: 178, ID: 8 Class: pedestrian, Coor: 478,217,517,304
Frame: 178, ID: 10 Class: pedestrian, Coor: 601,126,627,197
Frame: 178, ID: 13 Class: pedestrian, Coor: 222,162,254,230
Frame: 178, ID: 14 Class: pedestrian, Coor: 382,209,418,294
Frame: 179, ID: 1 Class: car, Coor: 731,50,767,92
Frame: 179, ID: 2 Class: van, Coor: 649,41,720,97
Frame: 179, ID: 4 Class: pedestrian, Coor: 570,215,607,303
Frame: 179, ID: 6 Class: pedestrian, Coor: 678,99,699,154
Frame: 179, ID: 7 Class: pedestrian, Coor: 698,104,718,154
Frame: 179, ID: 8 Class: pedestrian, Coor: 485,218,523,305
Frame: 179, ID: 10 Class: pedestrian, Coor: 596,125,622,196
Frame: 179, ID: 13 Class: pedestrian, Coor: 215,161,248,230
Frame: 179, ID: 14 Class: pedestrian, Coor: 376,208,411,293
Frame: 180, ID: 1 Class: car, Coor: 732,50,767,92
Frame: 180, ID: 2 Class: van, Coor: 650,42,720,97
Frame: 180, ID: 4 Class: pedestrian, Coor: 573,217,610,304
Frame: 180, ID: 6 Class: pedestrian, Coor: 678,99,699,155
Frame: 180, ID: 7 Class: pedestrian, Coor: 699,105,718,154
Frame: 180, ID: 8 Class: pedestrian, Coor: 489,219,527,305
Frame: 180, ID: 10 Class: pedestrian, Coor: 592,126,618,197
Frame: 180, ID: 13 Class: pedestrian, Coor: 210,161,243,230
Frame: 180, ID: 14 Class: pedestrian, Coor: 371,207,405,292
Frame: 181, ID: 1 Class: car, Coor: 732,50,767,92
Frame: 181, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 181, ID: 4 Class: pedestrian, Coor: 581,218,618,305
Frame: 181, ID: 6 Class: pedestrian, Coor: 678,99,698,155
Frame: 181, ID: 7 Class: pedestrian, Coor: 701,105,720,153
Frame: 181, ID: 8 Class: pedestrian, Coor: 494,221,531,306
Frame: 181, ID: 10 Class: pedestrian, Coor: 588,126,615,198
Frame: 181, ID: 13 Class: pedestrian, Coor: 198,162,230,228
Frame: 181, ID: 14 Class: pedestrian, Coor: 361,205,397,291
Frame: 182, ID: 1 Class: car, Coor: 732,50,767,92
Frame: 182, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 182, ID: 4 Class: pedestrian, Coor: 591,218,630,308
Frame: 182, ID: 6 Class: pedestrian, Coor: 678,99,698,155
Frame: 182, ID: 7 Class: pedestrian, Coor: 703,106,721,153
Frame: 182, ID: 8 Class: pedestrian, Coor: 503,221,541,309
Frame: 182, ID: 10 Class: pedestrian, Coor: 585,128,611,199
Frame: 182, ID: 13 Class: pedestrian, Coor: 192,162,223,227
Frame: 182, ID: 14 Class: pedestrian, Coor: 354,204,390,290
Frame: 183, ID: 1 Class: car, Coor: 732,50,767,91
Frame: 183, ID: 2 Class: van, Coor: 650,42,720,97
Frame: 183, ID: 4 Class: pedestrian, Coor: 597,219,635,309
Frame: 183, ID: 6 Class: pedestrian, Coor: 679,99,698,154
Frame: 183, ID: 7 Class: pedestrian, Coor: 704,106,722,153
Frame: 183, ID: 8 Class: pedestrian, Coor: 507,221,548,312
Frame: 183, ID: 10 Class: pedestrian, Coor: 580,128,606,199
Frame: 183, ID: 13 Class: pedestrian, Coor: 188,161,220,227
Frame: 183, ID: 14 Class: pedestrian, Coor: 345,205,379,290
Frame: 184, ID: 1 Class: car, Coor: 732,51,767,91
Frame: 184, ID: 2 Class: van, Coor: 650,42,720,97
Frame: 184, ID: 4 Class: pedestrian, Coor: 604,221,644,311
Frame: 184, ID: 6 Class: pedestrian, Coor: 679,98,698,152
Frame: 184, ID: 7 Class: pedestrian, Coor: 705,104,723,153
Frame: 184, ID: 8 Class: pedestrian, Coor: 513,224,555,317
Frame: 184, ID: 10 Class: pedestrian, Coor: 573,130,600,201
Frame: 184, ID: 13 Class: pedestrian, Coor: 180,159,211,225
Frame: 184, ID: 14 Class: pedestrian, Coor: 336,206,370,289
Frame: 185, ID: 1 Class: car, Coor: 732,51,767,91
Frame: 185, ID: 2 Class: van, Coor: 650,42,720,97
Frame: 185, ID: 4 Class: pedestrian, Coor: 610,222,649,312
Frame: 185, ID: 6 Class: pedestrian, Coor: 679,98,698,152
Frame: 185, ID: 7 Class: pedestrian, Coor: 705,102,724,153
Frame: 185, ID: 8 Class: pedestrian, Coor: 519,226,562,320
Frame: 185, ID: 10 Class: pedestrian, Coor: 569,132,596,204
Frame: 185, ID: 13 Class: pedestrian, Coor: 175,159,205,224
Frame: 185, ID: 14 Class: pedestrian, Coor: 329,205,364,289
Frame: 186, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 186, ID: 2 Class: van, Coor: 650,41,720,97
Frame: 186, ID: 4 Class: pedestrian, Coor: 620,223,659,313
Frame: 186, ID: 6 Class: pedestrian, Coor: 680,97,699,151
Frame: 186, ID: 7 Class: pedestrian, Coor: 705,102,724,153
Frame: 186, ID: 8 Class: pedestrian, Coor: 523,227,565,320
Frame: 186, ID: 10 Class: pedestrian, Coor: 567,133,594,205
Frame: 186, ID: 13 Class: pedestrian, Coor: 170,160,200,223
Frame: 186, ID: 14 Class: pedestrian, Coor: 320,205,355,288
Frame: 187, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 187, ID: 2 Class: van, Coor: 650,41,720,97
Frame: 187, ID: 4 Class: pedestrian, Coor: 630,224,670,316
Frame: 187, ID: 6 Class: pedestrian, Coor: 680,97,698,151
Frame: 187, ID: 7 Class: pedestrian, Coor: 706,102,725,154
Frame: 187, ID: 8 Class: pedestrian, Coor: 531,230,572,322
Frame: 187, ID: 10 Class: pedestrian, Coor: 560,132,586,205
Frame: 187, ID: 13 Class: pedestrian, Coor: 161,159,191,223
Frame: 187, ID: 14 Class: pedestrian, Coor: 309,206,343,288
Frame: 188, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 188, ID: 2 Class: van, Coor: 650,41,720,97
Frame: 188, ID: 4 Class: pedestrian, Coor: 636,225,676,318
Frame: 188, ID: 6 Class: pedestrian, Coor: 680,97,698,152
Frame: 188, ID: 7 Class: pedestrian, Coor: 706,102,725,154
Frame: 188, ID: 8 Class: pedestrian, Coor: 536,231,576,324
Frame: 188, ID: 10 Class: pedestrian, Coor: 554,132,582,206
Frame: 188, ID: 13 Class: pedestrian, Coor: 154,157,183,221
Frame: 188, ID: 14 Class: pedestrian, Coor: 302,205,337,287
Frame: 189, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 189, ID: 2 Class: van, Coor: 650,41,720,97
Frame: 189, ID: 4 Class: pedestrian, Coor: 642,226,683,319
Frame: 189, ID: 6 Class: pedestrian, Coor: 681,96,700,151
Frame: 189, ID: 7 Class: pedestrian, Coor: 707,101,725,154
Frame: 189, ID: 8 Class: pedestrian, Coor: 545,234,587,328
Frame: 189, ID: 10 Class: pedestrian, Coor: 548,134,576,207
Frame: 189, ID: 13 Class: pedestrian, Coor: 144,157,174,221
Frame: 189, ID: 14 Class: pedestrian, Coor: 291,203,325,285
Frame: 190, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 190, ID: 2 Class: van, Coor: 650,41,720,97
Frame: 190, ID: 4 Class: pedestrian, Coor: 647,228,688,320
Frame: 190, ID: 6 Class: pedestrian, Coor: 682,96,701,151
Frame: 190, ID: 7 Class: pedestrian, Coor: 707,102,725,154
Frame: 190, ID: 8 Class: pedestrian, Coor: 550,237,594,333
Frame: 190, ID: 10 Class: pedestrian, Coor: 544,134,572,208
Frame: 190, ID: 13 Class: pedestrian, Coor: 139,157,169,221
Frame: 190, ID: 14 Class: pedestrian, Coor: 279,202,314,285
Frame: 191, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 191, ID: 2 Class: van, Coor: 650,41,720,97
Frame: 191, ID: 4 Class: pedestrian, Coor: 650,229,692,324
Frame: 191, ID: 6 Class: pedestrian, Coor: 682,95,701,152
Frame: 191, ID: 7 Class: pedestrian, Coor: 707,102,725,154
Frame: 191, ID: 8 Class: pedestrian, Coor: 552,240,598,337
Frame: 191, ID: 10 Class: pedestrian, Coor: 539,135,567,209
Frame: 191, ID: 13 Class: pedestrian, Coor: 133,156,164,221
Frame: 191, ID: 14 Class: pedestrian, Coor: 271,203,307,286
Frame: 192, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 192, ID: 2 Class: van, Coor: 650,41,720,97
Frame: 192, ID: 4 Class: pedestrian, Coor: 652,230,696,327
Frame: 192, ID: 6 Class: pedestrian, Coor: 683,95,701,152
Frame: 192, ID: 7 Class: pedestrian, Coor: 707,103,725,154
Frame: 192, ID: 8 Class: pedestrian, Coor: 555,243,601,341
Frame: 192, ID: 10 Class: pedestrian, Coor: 534,135,563,210
Frame: 192, ID: 13 Class: pedestrian, Coor: 130,155,159,220
Frame: 192, ID: 14 Class: pedestrian, Coor: 264,200,301,283
Frame: 193, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 193, ID: 2 Class: van, Coor: 651,42,719,97
Frame: 193, ID: 4 Class: pedestrian, Coor: 659,232,702,328
Frame: 193, ID: 6 Class: pedestrian, Coor: 683,95,701,152
Frame: 193, ID: 7 Class: pedestrian, Coor: 706,103,724,154
Frame: 193, ID: 8 Class: pedestrian, Coor: 561,245,605,342
Frame: 193, ID: 10 Class: pedestrian, Coor: 527,136,557,211
Frame: 193, ID: 13 Class: pedestrian, Coor: 125,156,155,219
Frame: 193, ID: 14 Class: pedestrian, Coor: 258,198,294,279
Frame: 194, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 194, ID: 2 Class: van, Coor: 651,42,719,97
Frame: 194, ID: 4 Class: pedestrian, Coor: 667,235,709,329
Frame: 194, ID: 6 Class: pedestrian, Coor: 683,95,701,151
Frame: 194, ID: 7 Class: pedestrian, Coor: 706,103,723,154
Frame: 194, ID: 8 Class: pedestrian, Coor: 566,247,609,345
Frame: 194, ID: 10 Class: pedestrian, Coor: 525,139,554,212
Frame: 194, ID: 13 Class: pedestrian, Coor: 119,154,149,219
Frame: 194, ID: 14 Class: pedestrian, Coor: 255,197,290,278
Frame: 195, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 195, ID: 2 Class: van, Coor: 652,42,720,96
Frame: 195, ID: 4 Class: pedestrian, Coor: 672,234,715,332
Frame: 195, ID: 6 Class: pedestrian, Coor: 683,96,701,151
Frame: 195, ID: 7 Class: pedestrian, Coor: 705,102,723,154
Frame: 195, ID: 8 Class: pedestrian, Coor: 569,249,611,346
Frame: 195, ID: 10 Class: pedestrian, Coor: 520,139,549,213
Frame: 195, ID: 13 Class: pedestrian, Coor: 112,154,142,219
Frame: 195, ID: 14 Class: pedestrian, Coor: 253,196,288,277
Frame: 196, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 196, ID: 2 Class: van, Coor: 651,42,720,97
Frame: 196, ID: 4 Class: pedestrian, Coor: 677,239,720,337
Frame: 196, ID: 6 Class: pedestrian, Coor: 682,96,700,150
Frame: 196, ID: 7 Class: pedestrian, Coor: 705,102,723,154
Frame: 196, ID: 8 Class: pedestrian, Coor: 579,253,622,350
Frame: 196, ID: 10 Class: pedestrian, Coor: 512,139,541,213
Frame: 196, ID: 13 Class: pedestrian, Coor: 105,155,134,218
Frame: 196, ID: 14 Class: pedestrian, Coor: 244,194,278,272
Frame: 197, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 197, ID: 2 Class: van, Coor: 651,42,720,97
Frame: 197, ID: 4 Class: pedestrian, Coor: 681,240,725,339
Frame: 197, ID: 6 Class: pedestrian, Coor: 681,96,699,150
Frame: 197, ID: 7 Class: pedestrian, Coor: 706,103,723,153
Frame: 197, ID: 8 Class: pedestrian, Coor: 587,255,631,355
Frame: 197, ID: 10 Class: pedestrian, Coor: 506,140,535,214
Frame: 197, ID: 13 Class: pedestrian, Coor: 101,156,129,216
Frame: 197, ID: 14 Class: pedestrian, Coor: 235,193,269,272
Frame: 198, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 198, ID: 2 Class: van, Coor: 650,42,720,97
Frame: 198, ID: 4 Class: pedestrian, Coor: 686,241,729,340
Frame: 198, ID: 6 Class: pedestrian, Coor: 680,95,699,150
Frame: 198, ID: 7 Class: pedestrian, Coor: 705,105,722,154
Frame: 198, ID: 8 Class: pedestrian, Coor: 592,257,638,358
Frame: 198, ID: 10 Class: pedestrian, Coor: 503,141,533,215
Frame: 198, ID: 13 Class: pedestrian, Coor: 97,155,124,215
Frame: 198, ID: 14 Class: pedestrian, Coor: 229,193,263,270
Frame: 199, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 199, ID: 2 Class: van, Coor: 651,42,719,97
Frame: 199, ID: 4 Class: pedestrian, Coor: 692,243,738,348
Frame: 199, ID: 6 Class: pedestrian, Coor: 679,95,698,150
Frame: 199, ID: 7 Class: pedestrian, Coor: 705,105,721,154
Frame: 199, ID: 8 Class: pedestrian, Coor: 600,262,646,365
Frame: 199, ID: 10 Class: pedestrian, Coor: 498,142,528,217
Frame: 199, ID: 13 Class: pedestrian, Coor: 90,153,117,213
Frame: 199, ID: 14 Class: pedestrian, Coor: 222,191,255,268
Frame: 200, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 200, ID: 2 Class: van, Coor: 651,42,719,97
Frame: 200, ID: 4 Class: pedestrian, Coor: 696,247,742,352
Frame: 200, ID: 6 Class: pedestrian, Coor: 678,95,697,150
Frame: 200, ID: 7 Class: pedestrian, Coor: 704,104,721,153
Frame: 200, ID: 8 Class: pedestrian, Coor: 605,262,650,366
Frame: 200, ID: 10 Class: pedestrian, Coor: 491,142,521,217
Frame: 200, ID: 13 Class: pedestrian, Coor: 86,154,114,214
Frame: 200, ID: 14 Class: pedestrian, Coor: 219,187,252,266
Frame: 201, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 201, ID: 2 Class: van, Coor: 650,42,720,97
Frame: 201, ID: 4 Class: pedestrian, Coor: 701,250,747,356
Frame: 201, ID: 6 Class: pedestrian, Coor: 677,95,695,151
Frame: 201, ID: 7 Class: pedestrian, Coor: 702,104,720,154
Frame: 201, ID: 8 Class: pedestrian, Coor: 610,264,654,369
Frame: 201, ID: 10 Class: pedestrian, Coor: 485,143,516,220
Frame: 201, ID: 13 Class: pedestrian, Coor: 81,152,110,214
Frame: 201, ID: 14 Class: pedestrian, Coor: 216,187,249,264
Frame: 202, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 202, ID: 2 Class: van, Coor: 650,43,720,97
Frame: 202, ID: 4 Class: pedestrian, Coor: 708,251,752,355
Frame: 202, ID: 6 Class: pedestrian, Coor: 676,96,695,153
Frame: 202, ID: 7 Class: pedestrian, Coor: 700,104,718,154
Frame: 202, ID: 8 Class: pedestrian, Coor: 619,268,663,373
Frame: 202, ID: 10 Class: pedestrian, Coor: 480,146,510,222
Frame: 202, ID: 13 Class: pedestrian, Coor: 72,152,100,214
Frame: 202, ID: 14 Class: pedestrian, Coor: 211,186,244,263
Frame: 203, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 203, ID: 2 Class: van, Coor: 650,43,720,97
Frame: 203, ID: 4 Class: pedestrian, Coor: 712,254,754,357
Frame: 203, ID: 6 Class: pedestrian, Coor: 675,96,694,154
Frame: 203, ID: 7 Class: pedestrian, Coor: 699,104,717,155
Frame: 203, ID: 8 Class: pedestrian, Coor: 626,272,670,376
Frame: 203, ID: 10 Class: pedestrian, Coor: 475,148,506,223
Frame: 203, ID: 13 Class: pedestrian, Coor: 67,152,95,212
Frame: 203, ID: 14 Class: pedestrian, Coor: 203,185,235,262
Frame: 204, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 204, ID: 2 Class: van, Coor: 650,43,720,98
Frame: 204, ID: 4 Class: pedestrian, Coor: 716,256,759,359
Frame: 204, ID: 6 Class: pedestrian, Coor: 674,96,693,155
Frame: 204, ID: 7 Class: pedestrian, Coor: 697,104,715,155
Frame: 204, ID: 8 Class: pedestrian, Coor: 634,274,679,377
Frame: 204, ID: 10 Class: pedestrian, Coor: 470,149,501,225
Frame: 204, ID: 13 Class: pedestrian, Coor: 63,152,90,211
Frame: 204, ID: 14 Class: pedestrian, Coor: 195,186,227,262
Frame: 205, ID: 1 Class: car, Coor: 732,51,766,92
Frame: 205, ID: 2 Class: van, Coor: 651,43,719,97
Frame: 205, ID: 4 Class: pedestrian, Coor: 721,258,765,364
Frame: 205, ID: 6 Class: pedestrian, Coor: 672,96,692,155
Frame: 205, ID: 7 Class: pedestrian, Coor: 694,104,713,156
Frame: 205, ID: 8 Class: pedestrian, Coor: 639,279,686,385
Frame: 205, ID: 10 Class: pedestrian, Coor: 460,149,491,225
Frame: 205, ID: 13 Class: pedestrian, Coor: 56,150,84,210
Frame: 205, ID: 14 Class: pedestrian, Coor: 188,187,218,259
Frame: 206, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 206, ID: 2 Class: van, Coor: 651,43,720,97
Frame: 206, ID: 4 Class: pedestrian, Coor: 726,260,769,368
Frame: 206, ID: 6 Class: pedestrian, Coor: 672,98,691,155
Frame: 206, ID: 7 Class: pedestrian, Coor: 694,104,712,156
Frame: 206, ID: 8 Class: pedestrian, Coor: 644,284,692,390
Frame: 206, ID: 10 Class: pedestrian, Coor: 456,150,487,226
Frame: 206, ID: 13 Class: pedestrian, Coor: 52,150,80,210
Frame: 206, ID: 14 Class: pedestrian, Coor: 182,186,213,258
Frame: 207, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 207, ID: 2 Class: van, Coor: 651,43,720,97
Frame: 207, ID: 4 Class: pedestrian, Coor: 731,265,772,368
Frame: 207, ID: 6 Class: pedestrian, Coor: 671,99,690,156
Frame: 207, ID: 7 Class: pedestrian, Coor: 693,104,712,157
Frame: 207, ID: 8 Class: pedestrian, Coor: 647,286,696,396
Frame: 207, ID: 10 Class: pedestrian, Coor: 453,151,484,227
Frame: 207, ID: 13 Class: pedestrian, Coor: 49,149,77,210
Frame: 207, ID: 14 Class: pedestrian, Coor: 179,183,209,256
Frame: 208, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 208, ID: 2 Class: van, Coor: 650,43,721,98
Frame: 208, ID: 4 Class: pedestrian, Coor: 735,277,772,373
Frame: 208, ID: 6 Class: pedestrian, Coor: 669,99,688,155
Frame: 208, ID: 7 Class: pedestrian, Coor: 693,106,711,157
Frame: 208, ID: 8 Class: pedestrian, Coor: 650,288,698,396
Frame: 208, ID: 10 Class: pedestrian, Coor: 444,151,475,226
Frame: 208, ID: 13 Class: pedestrian, Coor: 42,148,70,209
Frame: 208, ID: 14 Class: pedestrian, Coor: 174,182,205,255
Frame: 209, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 209, ID: 2 Class: van, Coor: 651,43,721,98
Frame: 209, ID: 4 Class: pedestrian, Coor: 739,279,774,375
Frame: 209, ID: 6 Class: pedestrian, Coor: 668,99,687,155
Frame: 209, ID: 7 Class: pedestrian, Coor: 693,107,711,157
Frame: 209, ID: 8 Class: pedestrian, Coor: 652,291,700,401
Frame: 209, ID: 10 Class: pedestrian, Coor: 437,152,468,226
Frame: 209, ID: 13 Class: pedestrian, Coor: 37,147,65,208
Frame: 209, ID: 14 Class: pedestrian, Coor: 169,180,201,255
Frame: 210, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 210, ID: 2 Class: van, Coor: 651,43,721,98
Frame: 210, ID: 4 Class: pedestrian, Coor: 744,282,779,378
Frame: 210, ID: 6 Class: pedestrian, Coor: 666,100,685,155
Frame: 210, ID: 7 Class: pedestrian, Coor: 693,107,711,158
Frame: 210, ID: 8 Class: pedestrian, Coor: 654,293,703,405
Frame: 210, ID: 10 Class: pedestrian, Coor: 433,153,464,227
Frame: 210, ID: 13 Class: pedestrian, Coor: 33,149,60,208
Frame: 210, ID: 14 Class: pedestrian, Coor: 162,181,193,252
Frame: 211, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 211, ID: 2 Class: van, Coor: 650,43,721,98
Frame: 211, ID: 6 Class: pedestrian, Coor: 664,100,684,156
Frame: 211, ID: 7 Class: pedestrian, Coor: 692,106,711,158
Frame: 211, ID: 8 Class: pedestrian, Coor: 655,296,705,409
Frame: 211, ID: 10 Class: pedestrian, Coor: 428,156,459,228
Frame: 211, ID: 13 Class: pedestrian, Coor: 27,146,54,206
Frame: 211, ID: 14 Class: pedestrian, Coor: 153,181,183,251
Frame: 212, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 212, ID: 2 Class: van, Coor: 650,43,721,98
Frame: 212, ID: 6 Class: pedestrian, Coor: 664,100,683,156
Frame: 212, ID: 7 Class: pedestrian, Coor: 691,104,711,158
Frame: 212, ID: 8 Class: pedestrian, Coor: 652,295,701,410
Frame: 212, ID: 10 Class: pedestrian, Coor: 423,158,453,229
Frame: 212, ID: 13 Class: pedestrian, Coor: 23,146,50,205
Frame: 212, ID: 14 Class: pedestrian, Coor: 147,182,177,251
Frame: 213, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 213, ID: 2 Class: van, Coor: 650,43,721,99
Frame: 213, ID: 6 Class: pedestrian, Coor: 662,101,682,157
Frame: 213, ID: 7 Class: pedestrian, Coor: 690,106,710,159
Frame: 213, ID: 8 Class: pedestrian, Coor: 648,296,697,409
Frame: 213, ID: 13 Class: pedestrian, Coor: 19,147,46,205
Frame: 213, ID: 14 Class: pedestrian, Coor: 142,181,172,251
Frame: 214, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 214, ID: 2 Class: van, Coor: 650,43,721,98
Frame: 214, ID: 6 Class: pedestrian, Coor: 662,102,681,158
Frame: 214, ID: 7 Class: pedestrian, Coor: 688,108,707,160
Frame: 214, ID: 8 Class: pedestrian, Coor: 641,297,688,408
Frame: 214, ID: 10 Class: pedestrian, Coor: 398,154,430,231
Frame: 214, ID: 13 Class: pedestrian, Coor: 14,146,40,204
Frame: 214, ID: 14 Class: pedestrian, Coor: 135,180,165,251
Frame: 215, ID: 1 Class: car, Coor: 731,51,767,93
Frame: 215, ID: 2 Class: van, Coor: 650,43,721,98
Frame: 215, ID: 6 Class: pedestrian, Coor: 661,102,681,159
Frame: 215, ID: 7 Class: pedestrian, Coor: 687,109,706,160
Frame: 215, ID: 8 Class: pedestrian, Coor: 636,297,685,413
Frame: 215, ID: 10 Class: pedestrian, Coor: 392,155,424,231
Frame: 215, ID: 13 Class: pedestrian, Coor: 9,146,35,204
Frame: 215, ID: 14 Class: pedestrian, Coor: 131,181,160,250
Frame: 216, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 216, ID: 2 Class: van, Coor: 650,43,721,98
Frame: 216, ID: 6 Class: pedestrian, Coor: 661,102,680,159
Frame: 216, ID: 7 Class: pedestrian, Coor: 686,110,705,161
Frame: 216, ID: 8 Class: pedestrian, Coor: 630,297,677,412
Frame: 216, ID: 10 Class: pedestrian, Coor: 390,159,420,233
Frame: 216, ID: 13 Class: pedestrian, Coor: 5,145,31,204
Frame: 216, ID: 14 Class: pedestrian, Coor: 125,180,156,252
Frame: 217, ID: 1 Class: car, Coor: 731,51,766,93
Frame: 217, ID: 2 Class: van, Coor: 650,43,721,98
Frame: 217, ID: 6 Class: pedestrian, Coor: 661,102,680,159
Frame: 217, ID: 7 Class: pedestrian, Coor: 684,110,704,162
Frame: 217, ID: 8 Class: pedestrian, Coor: 623,297,669,412
Frame: 217, ID: 10 Class: pedestrian, Coor: 388,164,416,233
